Chunk_Index,Chunk_Start_Time,RMSE_Omega,Is_Unstable,P0_Effective,Omega_Std,Omega_Mean
95836,2025-07-23 21:50:00,0.01893421,0,-6.30110372e-04,6.40241252e-02,-9.74446316e-03
95837,2025-07-23 21:55:00,0.01590588,0,1.54383710e-04,2.26158242e-02,7.84624127e-03
95838,2025-07-23 22:00:00,0.01195678,0,-2.29929353e-03,1.95746241e-02,-2.03463542e-01
95839,2025-07-23 22:05:00,0.03995774,0,-5.40014337e-05,3.58533954e-02,-4.61722616e-04
95840,2025-07-23 22:10:00,0.02591164,0,-7.51403253e-04,3.77378686e-02,-9.17204022e-02
95841,2025-07-23 22:15:00,0.01223450,0,2.43692737e-03,1.63174612e-02,2.02589338e-01
95842,2025-07-23 22:20:00,0.01645351,0,2.22363546e-03,1.54265398e-02,1.85328983e-01
95843,2025-07-23 22:25:00,0.00583736,0,1.28567783e-03,2.83124281e-02,1.35186576e-01
95844,2025-07-23 22:30:00,0.00845524,0,8.00267677e-04,1.97341997e-02,8.29096321e-02
95845,2025-07-23 22:35:00,0.02515048,0,1.91053415e-04,4.46613448e-02,4.88948088e-02
95846,2025-07-23 22:40:00,0.04097140,0,9.91464440e-04,7.38847330e-02,3.79921173e-02
95847,2025-07-23 22:45:00,0.02168131,0,-2.56091943e-04,4.82349303e-02,8.19777617e-03
95848,2025-07-23 22:50:00,0.01570057,0,1.21854703e-03,3.07808364e-02,9.03499637e-02
95849,2025-07-23 22:55:00,0.02704938,0,3.88280112e-04,2.86804891e-02,4.24478799e-02
95850,2025-07-23 23:00:00,0.03014606,0,-5.29047219e-04,5.73229814e-02,-1.26920663e-02
95851,2025-07-23 23:05:00,0.01314409,0,-4.80604109e-04,9.18273815e-03,-4.09169794e-02
95852,2025-07-23 23:10:00,0.01106447,0,-9.62171167e-04,1.77201439e-02,-8.02793978e-02
95853,2025-07-23 23:15:00,0.01181282,0,-3.73850376e-04,9.16566200e-03,-3.28110083e-02
95854,2025-07-23 23:20:00,0.00409924,0,3.29663684e-04,5.08124602e-03,2.91052311e-02
95855,2025-07-23 23:25:00,0.01987110,0,-1.47359943e-03,2.46228321e-02,-1.10243205e-01
95856,2025-07-23 23:30:00,0.00721931,0,-8.69512243e-04,2.53268437e-02,-9.36424889e-02
95857,2025-07-23 23:35:00,0.02698497,0,1.39515303e-03,5.62501212e-02,8.45168704e-02
95858,2025-07-23 23:40:00,0.00770746,0,8.78589738e-05,3.15641453e-02,3.26244047e-02
95859,2025-07-23 23:45:00,0.02143976,0,1.27390062e-05,1.94801418e-02,-2.78539234e-03
95860,2025-07-23 23:50:00,0.00451505,0,3.32343264e-04,1.50595445e-02,4.28550084e-02
95861,2025-07-23 23:55:00,0.03770255,0,-4.17562066e-04,3.89827324e-02,-1.25022451e-02
95862,2025-07-24 00:00:00,0.01698901,0,-1.84608944e-03,6.71904297e-03,-1.59743705e-01
95863,2025-07-24 00:05:00,0.05879102,0,9.69089515e-04,1.07770216e-01,1.37586863e-02
95864,2025-07-24 00:10:00,0.02787977,0,3.87812786e-04,6.15844180e-02,7.78434093e-02
95865,2025-07-24 00:15:00,0.00889737,0,1.02987128e-04,1.95846195e-02,2.60286361e-02
95866,2025-07-24 00:20:00,0.02479343,0,9.76988762e-04,4.72213918e-02,5.31081671e-02
95867,2025-07-24 00:25:00,0.00584152,0,1.42424766e-03,1.60431933e-02,1.33426125e-01
95868,2025-07-24 00:30:00,0.01538502,0,-1.44229830e-04,2.92998564e-02,8.75349773e-03
95869,2025-07-24 00:35:00,0.01174961,0,9.68145044e-05,2.05443325e-02,2.43263117e-02
95870,2025-07-24 00:40:00,0.02992853,0,-8.40120887e-04,3.07443448e-02,-8.51436339e-02
95871,2025-07-24 00:45:00,0.01212992,0,1.98026442e-03,1.09354539e-02,1.67191695e-01
95872,2025-07-24 00:50:00,0.00516690,0,6.62859472e-04,2.39561980e-02,7.77249688e-02
95873,2025-07-24 00:55:00,0.01867041,0,1.44024688e-03,1.09398276e-02,1.22166990e-01
95874,2025-07-24 01:00:00,0.01079219,0,1.03507621e-03,3.25259849e-02,1.12377336e-01
95875,2025-07-24 01:05:00,0.00602490,0,1.08568470e-03,9.43559303e-03,9.50975733e-02
95876,2025-07-24 01:10:00,0.03294889,0,1.88542640e-04,5.76290741e-02,5.88268219e-02
95877,2025-07-24 01:15:00,0.01340544,0,-1.65549592e-03,8.44356664e-03,-1.40487270e-01
95878,2025-07-24 01:20:00,0.00543497,0,-1.82858030e-03,1.99122362e-02,-1.75263609e-01
95879,2025-07-24 01:25:00,0.03363182,0,3.70419730e-04,6.81233380e-02,-1.66118356e-02
95880,2025-07-24 01:30:00,0.03252781,0,2.46204022e-05,4.89162117e-02,3.56780846e-02
95881,2025-07-24 01:35:00,0.01869034,0,-1.13748279e-06,1.85848246e-02,-1.62844216e-03
95882,2025-07-24 01:40:00,0.01392309,0,1.21574066e-03,3.53156738e-02,8.59281310e-02
95883,2025-07-24 01:45:00,0.00950690,0,-7.12101497e-04,1.55555642e-02,-5.63677158e-02
95884,2025-07-24 01:50:00,0.00607524,0,5.61969319e-04,8.16158317e-03,5.19909974e-02
95885,2025-07-24 01:55:00,0.02786375,0,1.46766275e-03,2.94956738e-02,1.10808826e-01
95886,2025-07-24 02:00:00,0.02290332,0,1.10009093e-04,7.56294177e-02,6.28038719e-02
95887,2025-07-24 02:05:00,0.05344627,0,3.74146935e-04,7.22490573e-02,-1.58097054e-02
95888,2025-07-24 02:10:00,0.01265530,0,3.85809875e-04,3.91261332e-02,6.08238485e-02
95889,2025-07-24 02:15:00,0.03045525,0,1.64732192e-03,2.84490526e-02,1.27377325e-01
95890,2025-07-24 02:20:00,0.01480794,0,5.07577021e-04,4.39996113e-02,7.23435368e-02
95891,2025-07-24 02:25:00,0.05622170,0,1.10508557e-03,8.83053273e-02,3.77907612e-02
95892,2025-07-24 02:30:00,0.02915362,0,-6.84227982e-04,6.85108206e-02,-8.79000017e-03
95893,2025-07-24 02:35:00,0.00989099,0,-1.24372565e-03,1.73018678e-02,-1.18624808e-01
95894,2025-07-24 02:40:00,0.02457475,0,1.99601750e-03,3.90573426e-02,1.48008946e-01
95895,2025-07-24 02:45:00,0.01078047,0,1.94741462e-03,7.04539309e-03,1.76030235e-01
95896,2025-07-24 02:50:00,0.02520134,0,2.50376317e-03,2.43973620e-02,2.04874017e-01
95897,2025-07-24 02:55:00,0.01182808,0,1.99909074e-03,2.87730980e-03,1.74614484e-01
95898,2025-07-24 03:00:00,0.01691730,0,-6.89383076e-04,3.31304854e-02,-3.92678404e-02
95899,2025-07-24 03:05:00,0.00932361,0,-1.07032679e-04,1.99114722e-02,5.30418306e-03
95900,2025-07-24 03:10:00,0.00986177,0,2.46917076e-04,1.01076896e-02,2.33153272e-02
95901,2025-07-24 03:15:00,0.03688924,0,3.06565930e-04,4.84218013e-02,-3.56062345e-03
95902,2025-07-24 03:20:00,0.02366093,0,-9.45938564e-05,4.33942117e-02,2.33516762e-02
95903,2025-07-24 03:25:00,0.03788411,0,3.38117234e-04,5.06137617e-02,-4.13713513e-03
95904,2025-07-24 03:30:00,0.02018222,0,6.90862135e-04,1.74422407e-02,6.19949794e-02
95905,2025-07-24 03:35:00,0.00784146,0,1.18209925e-03,2.45185470e-02,1.19115110e-01
95906,2025-07-24 03:40:00,0.02278541,0,-8.38993754e-04,5.99133687e-02,-3.01122831e-02
95907,2025-07-24 03:45:00,0.00831156,0,-1.05791494e-03,1.47284181e-02,-1.04801853e-01
95908,2025-07-24 03:50:00,0.01529500,0,-5.11886380e-04,2.86647858e-02,-6.49428979e-02
95909,2025-07-24 03:55:00,0.02730972,0,-7.55362721e-04,3.38606929e-02,-8.47436025e-02
95910,2025-07-24 04:00:00,0.01107400,0,-2.19311952e-04,1.81001901e-02,-1.00513387e-02
95911,2025-07-24 04:05:00,0.00999332,0,-1.42254307e-03,1.52736987e-02,-1.26203727e-01
95912,2025-07-24 04:10:00,0.01067153,0,2.34702249e-04,1.77829710e-02,7.46048538e-03
95913,2025-07-24 04:15:00,0.03838190,0,2.98819534e-04,3.50561105e-02,2.54273059e-02
95914,2025-07-24 04:20:00,0.01958850,0,-1.40627520e-03,4.82979718e-02,-9.08099811e-02
95915,2025-07-24 04:25:00,0.02434710,0,-3.63826087e-04,2.13734275e-02,-3.45866945e-02
95916,2025-07-24 04:30:00,0.01005068,0,-1.38758807e-03,2.11085423e-02,-1.35539125e-01
95917,2025-07-24 04:35:00,0.01375202,0,-9.15077004e-04,1.84883852e-02,-7.30745614e-02
95918,2025-07-24 04:40:00,0.01525560,0,-1.16491491e-03,1.65525365e-02,-9.15226590e-02
95919,2025-07-24 04:45:00,0.02404019,0,9.66356757e-04,7.22795236e-02,3.51187268e-02
95920,2025-07-24 04:50:00,0.01201382,0,6.97116003e-05,2.57692557e-02,2.13932757e-02
95921,2025-07-24 04:55:00,0.00456017,0,9.58984471e-04,1.66182147e-02,9.53130899e-02
95922,2025-07-24 05:00:00,0.01404960,0,-2.80370751e-04,4.26457789e-02,4.75878821e-03
95923,2025-07-24 05:05:00,0.01017974,0,1.22340787e-03,1.19929290e-02,1.02255825e-01
95924,2025-07-24 05:10:00,0.02378069,0,9.50530935e-04,2.18015522e-02,7.24987072e-02
95925,2025-07-24 05:15:00,0.00607952,0,9.62618145e-04,1.38534471e-02,9.30915604e-02
95926,2025-07-24 05:20:00,0.02131516,0,-6.49974402e-04,3.04605435e-02,-3.18125083e-02
95927,2025-07-24 05:25:00,0.01180009,0,-3.02576508e-04,2.72814542e-02,-5.12792149e-03
95928,2025-07-24 05:30:00,0.03101186,0,1.24991863e-03,7.27903047e-02,5.69311072e-02
95929,2025-07-24 05:35:00,0.03849920,0,-4.85527659e-04,7.76555190e-02,1.27117980e-02
95930,2025-07-24 05:40:00,0.03591446,0,8.69512238e-04,6.68107232e-02,3.18951623e-02
95931,2025-07-24 05:45:00,0.03076471,0,4.98276385e-04,3.14781491e-02,2.84754884e-02
95932,2025-07-24 05:50:00,0.00433385,0,1.34427109e-03,8.38553002e-03,1.25013817e-01
95933,2025-07-24 05:55:00,0.01571720,0,2.34431803e-03,1.29327165e-02,1.97476463e-01
95934,2025-07-24 06:00:00,0.00447851,0,1.50833339e-03,2.45807033e-02,1.50719999e-01
95935,2025-07-24 06:05:00,0.00987208,0,6.83616732e-04,2.22430476e-02,4.09553051e-02
95936,2025-07-24 06:10:00,0.03636991,0,2.16561573e-04,4.42177709e-02,4.76861963e-02
95937,2025-07-24 06:15:00,0.00431881,0,1.38942346e-03,9.29532285e-03,1.17415349e-01
95938,2025-07-24 06:20:00,0.02740982,0,-1.63559092e-04,2.73103468e-02,-1.54596483e-02
95939,2025-07-24 06:25:00,0.01573393,0,1.24962818e-03,1.04337774e-02,1.03839018e-01
95940,2025-07-24 06:30:00,0.00711864,0,6.79853648e-04,1.54845497e-02,7.07347878e-02
95941,2025-07-24 06:35:00,0.01481090,0,-1.06368462e-03,4.52022571e-02,-6.23271210e-02
95942,2025-07-24 06:40:00,0.02691711,0,-5.00441637e-05,2.51649199e-02,-2.43609156e-03
95943,2025-07-24 06:45:00,0.00706455,0,-1.47682898e-03,6.57921720e-03,-1.36651220e-01
95944,2025-07-24 06:50:00,0.02074292,0,-9.82057636e-04,1.88174400e-02,-7.46361300e-02
95945,2025-07-24 06:55:00,0.02523299,0,-8.92667753e-04,2.49355186e-02,-6.63648880e-02
95946,2025-07-24 07:00:00,0.02006203,0,-1.18755138e-04,5.69880298e-02,-4.69546833e-02
95947,2025-07-24 07:05:00,0.01108004,0,-9.14576007e-04,2.68978798e-02,-5.86175174e-02
95948,2025-07-24 07:10:00,0.01241731,0,-1.55559383e-03,2.05715028e-02,-1.24152912e-01
95949,2025-07-24 07:15:00,0.01943712,0,6.21860649e-04,4.84515510e-02,1.49863587e-02
95950,2025-07-24 07:20:00,0.03090047,0,-1.43415384e-03,5.85660501e-02,-8.25886362e-02
95951,2025-07-24 07:25:00,0.04768736,0,6.28859592e-04,9.52157498e-02,-7.09022678e-03
95952,2025-07-24 07:30:00,0.01225569,0,2.42921524e-04,1.61464880e-02,2.51014745e-02
95953,2025-07-24 07:35:00,0.01520034,0,-3.75904688e-04,2.26505622e-02,-1.69963539e-02
95954,2025-07-24 07:40:00,0.01241812,0,-1.24483538e-03,6.08681573e-03,-1.06017020e-01
95955,2025-07-24 07:45:00,0.01632967,0,-9.47091971e-04,2.22337995e-02,-9.66831815e-02
95956,2025-07-24 07:50:00,0.01760195,0,-2.34862447e-04,1.71215726e-02,-1.83118101e-02
95957,2025-07-24 07:55:00,0.04991778,0,7.74651792e-04,4.90619771e-02,4.19127520e-02
95958,2025-07-24 08:00:00,0.00755483,0,1.52327968e-03,1.95197792e-02,1.44787743e-01
95959,2025-07-24 08:05:00,0.01280218,0,-9.09549455e-04,1.42053119e-02,-6.81206496e-02
95960,2025-07-24 08:10:00,0.02138262,0,5.24974320e-04,2.25178757e-02,5.56808434e-02
95961,2025-07-24 08:15:00,0.03346858,0,-6.97824040e-04,5.28833202e-02,-9.74479258e-02
95962,2025-07-24 08:20:00,0.00919990,0,7.50315467e-04,1.56695964e-02,7.32854720e-02
95963,2025-07-24 08:25:00,0.01403195,0,-6.23419191e-04,1.76822813e-02,-4.26405209e-02
95964,2025-07-24 08:30:00,0.01991716,0,3.51553090e-04,2.36190302e-02,4.31960438e-02
95965,2025-07-24 08:35:00,0.00273698,0,-9.09737093e-04,1.32345107e-02,-8.99397214e-02
95966,2025-07-24 08:40:00,0.00586572,0,1.53288354e-04,2.89076038e-02,-9.14056714e-03
95967,2025-07-24 08:45:00,0.01154720,0,-9.35208454e-04,2.26887582e-02,-9.92744433e-02
95968,2025-07-24 08:50:00,0.00923049,0,-8.36194359e-05,1.50795834e-02,6.72807839e-04
95969,2025-07-24 08:55:00,0.00746049,0,8.97392798e-04,9.47937323e-03,8.44109149e-02
95970,2025-07-24 09:00:00,0.01861231,0,8.34396280e-04,2.61954003e-02,9.25350708e-02
95971,2025-07-24 09:05:00,0.01596751,0,-5.06347934e-04,3.16265506e-02,-2.69497984e-02
95972,2025-07-24 09:10:00,0.02375357,0,9.44601417e-05,3.63685066e-02,-1.84299708e-02
95973,2025-07-24 09:15:00,0.00793973,0,7.44094707e-04,1.28569525e-02,7.52026716e-02
95974,2025-07-24 09:20:00,0.00731815,0,3.75207347e-04,1.41770311e-02,4.25267057e-02
95975,2025-07-24 09:25:00,0.01396535,0,8.80654607e-04,2.89166065e-02,5.38652945e-02
95976,2025-07-24 09:30:00,0.01646232,0,8.15748443e-04,1.17946635e-02,6.63061080e-02
95977,2025-07-24 09:35:00,0.01087674,0,5.04544925e-04,2.53329167e-02,6.12304407e-02
95978,2025-07-24 09:40:00,0.01153068,0,4.29191842e-04,2.27890102e-02,5.46923770e-02
95979,2025-07-24 09:45:00,0.01723164,0,1.16853023e-03,4.03944280e-02,7.31228350e-02
95980,2025-07-24 09:50:00,0.00911110,0,6.96497903e-04,2.36193841e-02,7.99667093e-02
95981,2025-07-24 09:55:00,0.02891382,0,9.92639231e-04,2.52726064e-02,7.08989528e-02
95982,2025-07-24 10:00:00,0.01243781,0,8.21505977e-04,1.24102718e-02,7.70355615e-02
95983,2025-07-24 10:05:00,0.01258157,0,-2.89970074e-04,3.98381689e-02,5.41858263e-03
95984,2025-07-24 10:15:00,0.01734482,0,-7.12457056e-05,1.83968889e-02,-1.53595717e-02
95985,2025-07-24 10:20:00,0.00446141,0,3.15072300e-04,5.68825619e-03,2.63165210e-02
95986,2025-07-24 10:25:00,0.01272803,0,2.65386157e-04,1.00051981e-02,2.41548026e-02
95987,2025-07-24 10:30:00,0.01795104,0,1.08997740e-04,3.17134138e-02,3.23842772e-02
95988,2025-07-24 10:35:00,0.01901061,0,2.36907634e-04,3.17300125e-02,-2.67087576e-03
95989,2025-07-24 10:40:00,0.00698819,0,-9.00516139e-05,2.23922023e-02,9.26568124e-03
95990,2025-07-24 10:45:00,0.00415167,0,1.72058488e-04,1.23994535e-02,6.90028448e-03
95991,2025-07-24 10:50:00,0.00960447,0,2.15298870e-04,1.76562378e-02,3.12854275e-02
95992,2025-07-24 10:55:00,0.00735684,0,4.94677894e-04,1.29588262e-02,3.35695600e-02
95993,2025-07-24 11:00:00,0.01887386,0,2.20968169e-04,3.59528899e-02,4.59386412e-02
95994,2025-07-24 11:05:00,0.00846113,0,1.59077152e-04,1.62035800e-02,4.46644578e-03
95995,2025-07-24 11:10:00,0.00783740,0,3.29377772e-04,1.45335927e-02,1.69066378e-02
95996,2025-07-24 11:15:00,0.01127215,0,-3.71701722e-04,9.89786635e-03,-2.73566535e-02
95997,2025-07-24 11:20:00,0.00631357,0,-4.05296319e-05,1.53125842e-02,6.21844745e-03
95998,2025-07-24 11:25:00,0.00688919,0,2.28500256e-04,1.83658362e-02,3.20005145e-02
95999,2025-07-24 11:30:00,0.00448883,0,-9.50205952e-05,4.95401591e-03,-1.20881828e-02
96000,2025-07-24 11:35:00,0.01322313,0,5.62001708e-04,9.48237218e-03,4.47419154e-02
96001,2025-07-24 11:40:00,0.02482825,0,7.68046176e-05,2.83913782e-02,-9.78110716e-03
96002,2025-07-24 11:45:00,0.01465524,0,6.29515973e-04,2.29978529e-02,3.75344800e-02
96003,2025-07-24 11:50:00,0.01558855,0,-4.18157953e-04,1.98430462e-02,-2.39322301e-02
96004,2025-07-24 11:55:00,0.02346056,0,4.35795748e-04,3.31713964e-02,6.01604197e-02
96005,2025-07-24 12:00:00,0.01260248,0,4.30725075e-04,1.42552647e-02,3.71664219e-02
96006,2025-07-24 12:05:00,0.01397899,0,-2.50231064e-04,2.16472300e-02,-3.34440534e-02
96007,2025-07-24 12:10:00,0.01248571,0,-2.19294735e-05,3.57486362e-02,-2.70015570e-02
96008,2025-07-24 12:15:00,0.02530389,0,-4.11493655e-04,3.55013231e-02,-9.42194330e-03
96009,2025-07-24 12:20:00,0.00804582,0,2.79606277e-04,1.78343762e-02,1.47404878e-02
96010,2025-07-24 12:25:00,0.02602609,0,3.67990272e-04,2.79611146e-02,4.64777079e-02
96011,2025-07-24 12:30:00,0.00878636,0,6.67924889e-04,2.45065205e-02,3.99855376e-02
96012,2025-07-24 12:35:00,0.00770437,0,6.32313950e-04,7.24215958e-03,5.89276925e-02
96013,2025-07-24 12:40:00,0.01844992,0,7.13012521e-04,1.98181984e-02,7.00938520e-02
96014,2025-07-24 12:45:00,0.02479732,0,1.71270180e-04,4.01510320e-02,-1.21662782e-02
96015,2025-07-24 12:50:00,0.00955567,0,1.01382627e-03,1.79504652e-02,1.04834970e-01
96016,2025-07-24 12:55:00,0.00683934,0,-1.13387670e-03,2.03375048e-02,-8.69198244e-02
96017,2025-07-24 13:00:00,0.01052921,0,-4.52682286e-04,1.39517490e-02,-4.61606785e-02
96018,2025-07-24 13:05:00,0.03447983,0,1.06394504e-03,5.15601780e-02,5.85344923e-02
96019,2025-07-24 13:10:00,0.01459954,0,4.87000627e-04,3.51160288e-02,6.69669424e-02
96020,2025-07-24 13:15:00,0.01493255,0,9.54790133e-04,2.17540459e-02,7.94691203e-02
96021,2025-07-24 13:20:00,0.01826384,0,1.06546983e-03,2.73397440e-02,7.36368311e-02
96022,2025-07-24 13:25:00,0.01770214,0,1.83440114e-03,1.48223315e-02,1.51855583e-01
96023,2025-07-24 13:30:00,0.03150991,0,4.57868052e-05,6.42152743e-02,5.20172104e-02
96024,2025-07-24 13:35:00,0.01413189,0,6.21309323e-04,1.63378793e-02,6.02771429e-02
96025,2025-07-24 13:40:00,0.01959231,0,-3.44559362e-04,4.25226635e-02,-2.58867519e-03
96026,2025-07-24 13:45:00,0.04417079,0,1.12168299e-03,8.48437832e-02,4.18172091e-02
96027,2025-07-24 13:50:00,0.01587535,0,4.35738029e-04,4.63364917e-02,7.11972803e-02
96028,2025-07-24 13:55:00,0.00688762,0,5.49001983e-04,1.06560165e-02,4.29827715e-02
96029,2025-07-24 14:00:00,0.01471574,0,-7.69567863e-04,3.15867123e-02,-9.06900367e-02
96030,2025-07-24 14:05:00,0.00844174,0,1.28139089e-03,2.28823295e-02,9.77585924e-02
96031,2025-07-24 14:10:00,0.03622077,0,5.28007677e-04,5.27563020e-02,8.29174062e-02
96032,2025-07-24 14:15:00,0.04239241,0,2.04225899e-04,6.79242875e-02,-3.34490792e-02
96033,2025-07-24 14:20:00,0.04339772,0,-7.57153472e-05,7.93480852e-02,4.80221186e-02
96034,2025-07-24 14:25:00,0.03030089,0,7.11195049e-04,5.23673779e-02,1.95426974e-02
96035,2025-07-24 14:30:00,0.03529991,0,7.74208961e-04,5.73175367e-02,1.08206864e-01
96036,2025-07-24 14:35:00,0.03079592,0,7.08566808e-04,4.02682069e-02,3.65673171e-02
96037,2025-07-24 14:40:00,0.01555850,0,1.71869745e-03,1.71036507e-02,1.37553233e-01
96038,2025-07-24 14:45:00,0.00872862,0,3.49532523e-04,2.95602448e-02,5.08229912e-02
96039,2025-07-24 14:50:00,0.00737161,0,4.66879366e-04,1.47934228e-02,5.13313197e-02
96040,2025-07-24 14:55:00,0.04428039,0,7.95962472e-04,5.65208412e-02,3.30689165e-02
96041,2025-07-24 15:00:00,0.02652397,0,1.80661496e-03,3.13969301e-02,1.37660756e-01
96042,2025-07-24 15:05:00,0.02115048,0,2.53329335e-04,5.44890146e-02,5.71075422e-02
96043,2025-07-24 15:10:00,0.01053791,0,1.26553638e-03,7.80437115e-03,1.08613244e-01
96044,2025-07-24 15:15:00,0.04416880,0,2.03225565e-04,6.92160297e-02,6.71174241e-02
96045,2025-07-24 15:20:00,0.04706148,0,1.56105070e-05,4.78763662e-02,2.65098573e-02
96046,2025-07-24 15:25:00,0.03287373,0,-8.23807405e-04,3.81402016e-02,-9.37480358e-02
96047,2025-07-24 15:30:00,0.01103372,0,7.44832390e-04,2.44370507e-02,7.99209404e-02
96048,2025-07-24 15:35:00,0.02310093,0,-1.12793903e-03,4.53489000e-02,-7.04585442e-02
96049,2025-07-24 15:40:00,0.02224542,0,1.63786037e-03,2.75058873e-02,1.28149807e-01
96050,2025-07-24 15:45:00,0.02400526,0,-5.19790391e-04,3.59976221e-02,-3.28586278e-02
96051,2025-07-24 15:50:00,0.00951234,0,-9.60863138e-04,2.40419145e-02,-6.57644611e-02
96052,2025-07-24 15:55:00,0.04585950,0,-1.00660490e-04,7.87496212e-02,-6.38054142e-02
96053,2025-07-24 16:00:00,0.02453520,0,4.81372318e-05,4.68201668e-02,4.03928563e-02
96054,2025-07-24 16:05:00,0.01316961,0,-1.57377069e-04,2.88361025e-02,-2.96428627e-02
96055,2025-07-24 16:10:00,0.04626088,0,2.95137103e-04,6.61941521e-02,-1.57949257e-02
96056,2025-07-24 16:15:00,0.00978703,0,6.07235389e-04,1.13927028e-02,5.87095454e-02
96057,2025-07-24 16:20:00,0.03602040,0,1.16649220e-04,4.17972598e-02,-1.68233617e-02
96058,2025-07-24 16:25:00,0.02052325,0,5.50682288e-04,3.52483406e-02,3.34989041e-02
96059,2025-07-24 16:30:00,0.02591050,0,1.11848132e-03,5.92025768e-02,5.44318600e-02
96060,2025-07-24 16:35:00,0.01490426,0,-1.10496784e-03,3.85912937e-02,-7.43028373e-02
96061,2025-07-24 16:40:00,0.01442994,0,-2.78176282e-04,1.31863095e-02,-1.91379165e-02
96062,2025-07-24 16:45:00,0.01547767,0,-6.52901838e-04,3.01287375e-02,-8.08310342e-02
96063,2025-07-24 16:50:00,0.01906535,0,-1.85062023e-03,2.66247586e-02,-1.45410220e-01
96064,2025-07-24 16:55:00,0.03584082,0,8.31613969e-04,6.48111254e-02,2.83587501e-02
96065,2025-07-24 17:00:00,0.02103129,0,1.44720428e-03,3.21290919e-02,1.04117971e-01
96066,2025-07-24 17:05:00,0.01462152,0,1.88747172e-03,3.72197080e-03,1.65015139e-01
96067,2025-07-24 17:10:00,0.01373027,0,1.79595913e-03,1.13685587e-02,1.62880589e-01
96068,2025-07-24 17:15:00,0.03897022,0,1.27026622e-03,3.61966563e-02,9.17910513e-02
96069,2025-07-24 17:20:00,0.00728818,0,1.63475954e-03,1.32348201e-02,1.52805242e-01
96070,2025-07-24 17:25:00,0.02743692,0,-2.59920888e-04,6.71343487e-02,1.66614626e-02
96071,2025-07-24 17:30:00,0.01599265,0,1.69877698e-03,3.31233634e-02,1.27457090e-01
96072,2025-07-24 17:35:00,0.01033184,0,1.29893771e-03,4.16580910e-03,1.16179435e-01
96073,2025-07-24 17:40:00,0.01758266,0,8.57625651e-04,2.18122194e-02,6.26218715e-02
96074,2025-07-24 17:45:00,0.01548501,0,9.05706340e-04,1.06525846e-02,7.56235596e-02
96075,2025-07-24 17:50:00,0.01246070,0,1.59510138e-03,8.94033610e-03,1.43765650e-01
96076,2025-07-24 17:55:00,0.01286040,0,1.44602421e-03,1.13520017e-02,1.32304295e-01
96077,2025-07-24 18:00:00,0.00523068,0,1.36059999e-03,1.51019634e-02,1.28347493e-01
96078,2025-07-24 18:05:00,0.01438021,0,-1.68249168e-03,4.47647558e-02,-1.13951283e-01
96079,2025-07-24 18:10:00,0.01786286,0,1.64332475e-03,6.09637391e-02,1.00734951e-01
96080,2025-07-24 18:15:00,0.00394526,0,1.41616558e-03,1.32940673e-02,1.36193692e-01
96081,2025-07-24 18:20:00,0.01102441,0,-1.42906238e-03,1.98322138e-02,-1.19587673e-01
96082,2025-07-24 18:25:00,0.01591881,0,-5.14881937e-04,1.73860847e-02,-5.11629335e-02
96083,2025-07-24 18:30:00,0.00635906,0,-3.09575383e-04,1.54655823e-02,-3.73327989e-02
96084,2025-07-24 18:35:00,0.00154432,0,1.34203185e-04,2.88841588e-03,1.30342075e-02
96085,2025-07-24 18:40:00,0.01965790,0,6.44451922e-05,1.88771715e-02,-6.72361065e-03
96086,2025-07-24 18:45:00,0.02161788,0,1.80781265e-03,2.60655361e-02,1.39692137e-01
96087,2025-07-24 18:50:00,0.00914712,0,6.62872680e-04,2.87869224e-02,7.77488468e-02
96088,2025-07-24 18:55:00,0.01234466,0,8.12706690e-04,7.10589321e-03,7.30089349e-02
96089,2025-07-24 19:00:00,0.01473606,0,-7.82866764e-04,4.37044120e-02,-3.86617003e-02
96090,2025-07-24 19:05:00,0.00413502,0,1.91359916e-04,1.04638641e-02,8.15958921e-03
96091,2025-07-24 19:10:00,0.01746756,0,-3.16596876e-04,2.69244812e-02,-6.53797645e-03
